院校ID,院校名称,地区,类型,院校标签,行业标签,所属部委,专业组ID,专业组名称,专业组类别,批次,选考科目,专业ID,专业名称,2026计划数,2026最低分,2026最低位次,2026平均分,2026最高分,2026最高位次,2025计划数,2025最低分,2025最低位次,2025平均分,2025最高分,2025最高位次,2024计划数,2024最低分,2024最低位次,2024平均分,2024最高分,2024最高位次,2023计划数,2023最低分,2023最低位次,2023平均分,2023最高分,2023最高位次,专业组标签,专业组备注,专业备注
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0102,金融学,0,0,0,0,0,0,97,490,0,509.98,556,0,68*,520*,39054*,0,0,0,43*,503*,38097*,0,0,0,,,二·一西南联大校区，四年，4500元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0103,英语,0,0,0,0,0,0,96,537,0,558.05,618,0,69*,547*,25917*,0,0,0,109*,527*,26835*,0,0,0,,,含师范、非师范，加试外语口试，只招英语语种，英语口语考试成绩合格，呈贡主校区，四年，4200元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0104,应用心理学,0,0,0,0,0,0,88,490,0,509.04,551,0,71*,522*,38020*,0,0,0,59*,507*,36030*,0,0,0,,,呈贡主校区，四年，5000元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0105,工商管理类,0,0,0,0,0,0,64,506,0,531.15,558,0,71*,524*,36994*,0,0,0,71*,508*,35528*,0,0,0,,,包含专业：会计学、审计学，一二·一西南联大校区，四年，4500元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0106,学前教育（师范类）,0,0,0,0,0,0,58,491,0,509.22,548,0,19*,531*,33357*,0,0,0,45*,509*,35046*,0,0,0,,,呈贡主校区，四年，4200元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0107,小学教育（师范类）,0,0,0,0,0,0,53,531,0,543.02,567,0,80*,0,0,0,0,0,93*,512*,33598*,0,0,0,,,呈贡主校区，四年，4200元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0108,数字经济,0,0,0,0,0,0,45,490,0,518.35,551,0,25*,526*,35957*,0,0,0,25*,503*,38097*,0,0,0,,,一二·一西南联大校区，四年，4500元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0109,旅游管理,0,0,0,0,0,0,44,490,0,500.09,543,0,19*,523*,37518*,0,0,0,29*,504*,37615*,0,0,0,,,一二·一西南联大校区，四年，4500元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0110,行政管理,0,0,0,0,0,0,38,501,0,515.52,541,0,21*,521*,38526*,0,0,0,18*,503*,38097*,0,0,0,,,一二·一西南联大校区，四年，4500元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0111,教育技术学（师范类）,0,0,0,0,0,0,30,501,0,519.53,542,0,28*,526*,35957*,0,0,0,26*,505*,37098*,0,0,0,,,呈贡主校区，四年，5000元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0112,经济学,0,0,0,0,0,0,30,501,0,528.03,563,0,25*,527*,35436*,0,0,0,25*,503*,38097*,0,0,0,,,西南联大校区，四年，4500元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0113,财政学,0,0,0,0,0,0,30,510,0,529.36,564,0,25*,532*,32868*,0,0,0,24*,517*,31327*,0,0,0,,,一二·一西南联大校区，四年，4500元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0114,汉语国际教育（师范类）,0,0,0,0,0,0,30,527,0,540.43,568,0,0,0,0,0,0,0,0,0,0,0,0,0,,,呈贡主校区，四年，4200元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0115,新闻学,0,0,0,0,0,0,26,491,0,523.08,551,0,39*,521*,38526*,0,0,0,39*,493*,43506*,0,0,0,,,呈贡主校区，四年，4200元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0116,泰语,0,0,0,0,0,0,25,474,0,501.32,548,0,25*,521*,38526*,0,0,0,29*,503*,38097*,0,0,0,,,呈贡主校区，四年，4200元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0117,纪检监察,0,0,0,0,0,0,30,545,0,552.00,563,0,23*,542*,28090*,0,0,0,20*,529*,25973*,0,0,0,,,呈贡主校区，四年，4500元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0118,越南语,0,0,0,0,0,0,23,497,0,530.61,574,0,25*,520*,39054*,0,0,0,21*,505*,37098*,0,0,0,,,呈贡主校区，四年，4200元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0119,教育学（师范类）,0,0,0,0,0,0,22,541,0,550.41,580,0,22*,538*,29950*,0,0,0,19*,526*,27257*,0,0,0,,,呈贡主校区，四年，4200元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0120,广播电视学,0,0,0,0,0,0,18,502,0,512.00,538,0,20*,520*,39054*,0,0,0,20*,493*,43506*,0,0,0,,,呈贡主校区，四年，4200元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0121,特殊教育（师范类）,0,0,0,0,0,0,17,500,0,528.82,554,0,17*,524*,36994*,0,0,0,17*,503*,38097*,0,0,0,,,呈贡主校区，四年，4200元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0122,缅甸语,0,0,0,0,0,0,15,492,0,507.13,525,0,13*,0,0,0,0,0,13*,462*,61956*,0,0,0,,,呈贡主校区，四年，4200元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0123,日语,0,0,0,0,0,0,15,499,0,517.46,541,0,15*,524*,36994*,0,0,0,14*,504*,37615*,0,0,0,,,呈贡主校区，四年，4200元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0124,社会学,0,0,0,0,0,0,13,510,0,521.31,552,0,10*,520*,39054*,0,0,0,10*,511*,34104*,0,0,0,,,呈贡主校区，四年，5100元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0125,社会工作,0,0,0,0,0,0,13,509,0,518.00,531,0,10*,523*,37518*,0,0,0,10*,508*,35528*,0,0,0,,,呈贡主校区，四年，4500元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0126,老挝语,0,0,0,0,0,0,10,489,0,501.70,518,0,28*,0,0,0,0,0,28*,427*,86408*,0,0,0,,,呈贡主校区，四年，4200元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0127,柬埔寨语,0,0,0,0,0,0,10,493,0,495.40,509,0,13*,0,0,0,0,0,13*,429*,84994*,0,0,0,,,呈贡主校区，四年，4200元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0128,西班牙语,0,0,0,0,0,0,10,474,0,498.30,550,0,10*,525*,36476*,0,0,0,14*,506*,36559*,0,0,0,,,呈贡主校区，四年，4200元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0129,阿拉伯语,0,0,0,0,0,0,10,497,0,515.70,546,0,10*,531*,33357*,0,0,0,12*,503*,38097*,0,0,0,,,呈贡主校区，四年，4200元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0130,哲学,0,0,0,0,0,0,10,504,0,520.60,543,0,10*,524*,36994*,0,0,0,9*,507*,36030*,0,0,0,,,呈贡主校区，四年，4200元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa01,专业组01,物理组,本科批B段,不限,YNSPBa0131,文物与博物馆学,0,0,0,0,0,0,8,507,0,518.25,527,0,0,0,0,0,0,0,0,0,0,0,0,0,,,呈贡主校区，四年，4200元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa02,专业组02,物理组,本科批B段,不限,YNSPBa0201,广播电视编导,0,0,0,0,0,0,41,477,0,486.90,516,0,20*,420*,104989*,0,0,0,0,0,0,0,0,0,,,呈贡主校区；该专业毕业后授予艺术学学士学位，四年，10000元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa03,专业组03,物理组,本科批B段,地理,YNSPBa0301,地理科学（师范类）,0,0,0,0,0,0,21,566,0,571.57,602,0,38*,539*,29517*,0,0,0,43*,524*,28174*,0,0,0,,,呈贡主校区，四年，5700元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa03,专业组03,物理组,本科批B段,地理,YNSPBa0302,自然地理与资源环境,0,0,0,0,0,0,19,554,0,557.94,561,0,51*,520*,39054*,0,0,0,56*,489*,45746*,0,0,0,,,呈贡主校区，四年，5700元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa03,专业组03,物理组,本科批B段,地理,YNSPBa0303,地理信息科学,0,0,0,0,0,0,19,560,0,564.94,580,0,79*,520*,39054*,0,0,0,67*,490*,45178*,0,0,0,,,呈贡主校区，四年，5700元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa03,专业组03,物理组,本科批B段,地理,YNSPBa0304,人文地理与城乡规划,0,0,0,0,0,0,10,543,0,554.50,559,0,39*,521*,38526*,0,0,0,23*,503*,38097*,0,0,0,,,呈贡主校区，四年，5000元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa04,专业组04,物理组,本科批B段,化学,YNSPBa0401,数学与应用数学（师范类）,0,0,0,0,0,0,181,558,0,570.69,596,0,137*,559*,20863*,0,0,0,146*,539*,22018*,0,0,0,,,呈贡主校区；要求考生数学单科成绩达到100分及以上，四年，5000元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa04,专业组04,物理组,本科批B段,化学,YNSPBa0402,物理学（师范类）,0,0,0,0,0,0,155,527,0,546.83,580,0,134*,545*,26759*,0,0,0,147*,526*,27257*,0,0,0,,,呈贡主校区，四年，5000元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa04,专业组04,物理组,本科批B段,化学,YNSPBa0403,生物科学（师范类）,0,0,0,0,0,0,134,532,0,546.15,585,0,122*,541*,28554*,0,0,0,98*,534*,23923*,0,0,0,,,呈贡主校区，四年，5700元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa04,专业组04,物理组,本科批B段,化学,YNSPBa0404,化学（师范类）,0,0,0,0,0,0,122,543,0,555.24,594,0,153*,541*,28554*,0,0,0,139*,525*,27716*,0,0,0,,,呈贡主校区，四年，5000元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa04,专业组04,物理组,本科批B段,化学,YNSPBa0405,新能源科学与工程,0,0,0,0,0,0,102,530,0,539.93,559,0,117*,527*,35436*,0,0,0,92*,506*,36559*,0,0,0,,,呈贡主校区，四年，5700元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa04,专业组04,物理组,本科批B段,化学,YNSPBa0406,新能源材料与器件,0,0,0,0,0,0,96,525,0,533.21,561,0,83*,523*,37518*,0,0,0,79*,503*,38097*,0,0,0,,,呈贡主校区，四年，5000元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa04,专业组04,物理组,本科批B段,化学,YNSPBa0407,计算机科学与技术,0,0,0,0,0,0,84,552,0,560.53,581,0,80*,544*,27168*,0,0,0,94*,525*,27716*,0,0,0,,,呈贡主校区，四年，5000元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa04,专业组04,物理组,本科批B段,化学,YNSPBa0408,农业建筑环境与能源工程,0,0,0,0,0,0,70,525,0,527.50,537,0,69*,520*,39054*,0,0,0,57*,490*,45178*,0,0,0,,,呈贡主校区，四年，5700元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa04,专业组04,物理组,本科批B段,化学,YNSPBa0409,制药工程,0,0,0,0,0,0,71,525,0,531.69,566,0,51*,522*,38020*,0,0,0,49*,507*,36030*,0,0,0,,,呈贡主校区，四年，5000元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa04,专业组04,物理组,本科批B段,化学,YNSPBa0410,空间信息与数字技术,0,0,0,0,0,0,58,529,0,539.72,586,0,76*,523*,37518*,0,0,0,86*,505*,37098*,0,0,0,,,呈贡主校区，四年，5000元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa04,专业组04,物理组,本科批B段,化学,YNSPBa0411,生物技术,0,0,0,0,0,0,51,525,0,533.47,558,0,51*,527*,35436*,0,0,0,56*,510*,34587*,0,0,0,,,呈贡主校区，四年，5700元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa04,专业组04,物理组,本科批B段,化学,YNSPBa0412,应用化学,0,0,0,0,0,0,51,528,0,535.19,555,0,116*,0,0,0,0,0,116*,0,0,0,0,0,,,呈贡主校区，四年，5000元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa04,专业组04,物理组,本科批B段,化学,YNSPBa0413,网络空间安全,0,0,0,0,0,0,49,531,0,541.94,570,0,44*,527*,35436*,0,0,0,0,0,0,0,0,0,,,呈贡主校区，四年，5000元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa04,专业组04,物理组,本科批B段,化学,YNSPBa0414,数据科学与大数据技术,0,0,0,0,0,0,49,544,0,548.92,576,0,46*,535*,31408*,0,0,0,48*,516*,31761*,0,0,0,,,呈贡主校区，四年，5700元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa04,专业组04,物理组,本科批B段,化学,YNSPBa0415,人工智能,0,0,0,0,0,0,49,538,0,545.61,564,0,46*,531*,33357*,0,0,0,47*,509*,35046*,0,0,0,,,呈贡主校区，四年，5000元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa04,专业组04,物理组,本科批B段,化学,YNSPBa0416,统计学,0,0,0,0,0,0,33,535,0,545.21,559,0,43*,533*,32372*,0,0,0,43*,502*,38632*,0,0,0,,,呈贡主校区，四年，5000元/年
5308,云南师范大学,云南昆明市,师范类,本科、公办,教育,云南省教育厅,YNSPBa04,专业组04,物理组,本科批B段,化学,YNSPBa0417,电子信息科学与技术,0,0,0,0,0,0,31,546,0,551.09,579,0,46*,534*,31889*,0,0,0,45*,514*,32663*,0,0,0,,,呈贡主校区，四年，5000元/年
